8.10999999999999940e+000,8.11000000000000120e+000,-7.61077804050791729e-01,-7.61077804048266415e-01,2.10828100143607599e+00,2.10828100143813302e+00,3.28606918294807245e-02,3.28606918294952686e-02
8.11999999999999920e+000,8.12000000000000100e+000,-7.82471267459516118e-01,-7.8247126745698281e-01,2.10477631999591396e+00,2.1047763199979781e+00,3.2737998342965674e-02,3.27379983429801625e-02
8.12999999999999900e+000,8.13000000000000080e+000,-8.03827356901409385e-01,-8.03827356898868528e-01,2.10105065862627116e+00,2.10105065862834329e+00,3.26162306486459246e-02,3.26162306486603438e-02
8.13999999999999880e+000,8.14000000000000060e+000,-8.25143871552341591e-01,-8.25143871549793406e-01,2.097103960049711e+00,2.09710396005179023e+00,3.24953930720302125e-02,3.24953930720445761e-02
8.14999999999999860e+000,8.15000000000000040e+000,-8.46418610166741359e-01,-8.46418610164185625e-01,2.09293618890667909e+00,2.09293618890876543e+00,3.23754896454644391e-02,3.23754896454787472e-02
8.15999999999999840e+000,8.16000000000000010e+000,-8.67649371294114791e-01,-8.67649371291551951e-01,2.08854733180251983e+00,2.08854733180461416e+00,3.22565241152944423e-02,3.22565241153086949e-02
8.16999999999999990e+000,8.17000000000000170e+000,-8.88833953496101726e-01,-8.88833953493531558e-01,2.08393739735241689e+00,2.08393739735451922e+00,3.21384999490164913e-02,3.21384999490306745e-02
8.17999999999999970e+000,8.18000000000000150e+000,-9.09970155564021166e-01,-9.09970155561443894e-01,2.07910641622424874e+00,2.07910641622635906e+00,3.20214203424086241e-02,3.20214203424227518e-02
8.18999999999999950e+000,8.19000000000000130e+000,-9.31055776736945396e-01,-9.31055776734361018e-01,2.07405444117934312e+00,2.07405444118146143e+00,3.19052882266361303e-02,3.19052882266502025e-02
8.19999999999999930e+000,8.20000000000000110e+000,-9.52088616920203191e-01,-9.52088616917611929e-01,2.06878154711113815e+00,2.06878154711326446e+00,3.17901062753251639e-02,3.17901062753391806e-02
8.20999999999999910e+000,8.21000000000000090e+000,-9.73066476904349776e-01,-9.73066476901751631e-01,2.06328783108172419e+00,2.06328783108385939e+00,3.16758769115982399e-02,3.16758769116121872e-02
8.21999999999999890e+000,8.22000000000000060e+000,-9.93987158584556441e-01,-9.93987158581951413e-01,2.05757341235626833e+00,2.05757341235841241e+00,3.15626023150660101e-02,3.15626023150799018e-02
8.22999999999999860e+000,8.23000000000000040e+000,-1.01484846518040462e+00,-1.01484846517779248e+00,2.05163843243530719e+00,2.05163843243746103e+00,3.14502844287699659e-02,3.14502844287838021e-02
8.23999999999999840e+000,8.24000000000000020e+000,-1.03564820145606019e+00,-1.03564820145344138e+00,2.04548305508490457e+00,2.0454830550870673e+00,3.13389249660707622e-02,3.13389249660845429e-02
8.25000000000000000e+000,8.25000000000000000e+000,-1.05638417394080975e+00,-1.05638417393818739e+00,2.03910746636466155e+00,2.03910746636683227e+00,3.12285254174774797e-02,3.12285254174911702e-02
8.25999999999999980e+000,8.26000000000000160e+000,-1.07705419114993007e+00,-1.0770541911473046e+00,2.0325118746535753e+00,2.03251187465575401e+00,3.11190870574130501e-02,3.11190870574266574e-02
8.26999999999999960e+000,8.27000000000000140e+000,-1.097656063805877e+00,-1.09765606380324487e+00,2.02569651067373612e+00,2.0256965106759246e+00,3.10106109509117496e-02,3.10106109509252944e-02
8.27999999999999940e+000,8.28000000000000110e+000,-1.11818760505976434e+00,-1.11818760505712555e+00,2.01866162751185651e+00,2.01866162751405476e+00,3.09030979602445132e-02,3.09030979602579956e-02
8.28999999999999910e+000,8.29000000000000090e+000,-1.13864663071311334e+00,-1.13864663071046878e+00,2.01140750063862494e+00,2.01140750064083296e+00,3.07965487514684117e-02,3.07965487514818317e-02
8.29999999999999890e+000,8.30000000000000070e+000,-1.15903095943985202e+00,-1.1590309594372008e+00,2.0039344279258775e+00,2.00393442792809618e+00,3.0690963800896736e-02,3.06909638009100934e-02
8.30999999999999870e+000,8.31000000000000050e+000,-1.17933841300853582e+00,-1.17933841300587838e+00,1.99624272966158167e+00,1.99624272966381012e+00,3.05863434014864016e-02,3.05863434014997035e-02
8.31999999999999850e+000,8.32000000000000030e+000,-1.1995668165047746e+00,-1.1995668165021105e+00,1.98833274856262076e+00,1.98833274856485943e+00,3.04826876691397068e-02,3.04826876691529393e-02
8.32999999999999830e+000,8.33000000000000010e+000,-1.21971399855383545e+00,-1.21971399855116557e+00,1.98020484978538191e+00,1.98020484978763123e+00,3.03799965489175843e-02,3.03799965489307614e-02
8.33999999999999990e+000,8.34000000000000160e+000,-1.23977779154340895e+00,-1.2397777915407333e+00,1.97185942093413113e+00,1.97185942093639111e+00,3.02782698211619127e-02,3.02782698211750204e-02
8.34999999999999960e+000,8.35000000000000140e+000,-1.25975603184648866e+00,-1.25975603184380724e+00,1.96329687206718261e+00,1.96329687206945325e+00,3.01775071075245406e-02,3.01775071075375858e-02
8.35999999999999940e+000,8.36000000000000120e+000,-1.27964656004439692e+00,-1.27964656004170973e+00,1.95451763570083514e+00,1.95451763570311643e+00,3.00777078769008214e-02,3.00777078769138042e-02
8.36999999999999920e+000,8.37000000000000100e+000,-1.29944722114986333e+00,-1.29944722114717037e+00,1.94552216681109602e+00,1.94552216681338886e+00,2.99788714512660391e-02,2.99788714512789594e-02
8.37999999999999900e+000,8.38000000000000080e+000,-1.31915586483018377e+00,-1.31915586482748503e+00,1.93631094283317062e+00,1.93631094283547501e+00,2.98809970114128631e-02,2.98809970114257209e-02
8.38999999999999880e+000,8.39000000000000060e+000,-1.33877034563041742e+00,-1.33877034562771335e+00,1.92688446365871568e+00,1.92688446366103206e+00,2.9784083602588475e-02,2.97840836026012704e-02
8.39999999999999860e+000,8.40000000000000040e+000,-1.35828852319660043e+00,-1.35828852319389059e+00,1.91724325163085485e+00,1.91724325163318277e+00,2.96881301400300987e-02,2.96881301400428386e-02
8.40999999999999840e+000,8.41000000000000010e+000,-1.37770826249895318e+00,-1.37770826249623756e+00,1.90738785153694734e+00,1.90738785153928725e+00,2.95931354143978801e-02,2.95931354144105576e-02
8.41999999999999990e+000,8.42000000000000170e+000,-1.39702743405506125e+00,-1.39702743405234031e+00,1.89731883059910932e+00,1.89731883060146167e+00,2.94990980971042114e-02,2.94990980971168334e-02
8.42999999999999970e+000,8.43000000000000150e+000,-1.41624391415298723e+00,-1.41624391415026096e+00,1.88703677846248996e+00,1.88703677846485474e+00,2.94060167455389327e-02,2.94060167455514922e-02
8.43999999999999950e+000,8.44000000000000130e+000,-1.4353555850743387e+00,-1.43535558507160665e+00,1.87654230718127124e+00,1.8765423071836489e+00,2.93138898081895769e-02,2.93138898082020809e-02
8.44999999999999930e+000,8.45000000000000110e+000,-1.45436033531720033e+00,-1.45436033531446295e+00,1.86583605120242923e+00,1.86583605120481977e+00,2.92227156296567015e-02,2.922271562966915e-02
8.45999999999999910e+000,8.46000000000000090e+000,-1.47325605981896213e+00,-1.47325605981621987e+00,1.85491866734721932e+00,1.85491866734962275e+00,2.91324924555637493e-02,2.91324924555761422e-02
8.46999999999999890e+000,8.47000000000000060e+000,-1.49204066017899395e+00,-1.49204066017624636e+00,1.84379083479039818e+00,1.84379083479281492e+00,2.90432184373615627e-02,2.90432184373739002e-02
8.47999999999999860e+000,8.48000000000000040e+000,-1.51071204488114841e+00,-1.51071204487839594e+00,1.83245325503717637e+00,1.83245325503960599e+00,2.89548916370275799e-02,2.89548916370398618e-02
8.48999999999999840e+000,8.49000000000000020e+000,-1.52926812951606972e+00,-1.52926812951331236e+00,1.82090665189789602e+00,1.82090665190033941e+00,2.88675100316598993e-02,2.88675100316721258e-02
8.50000000000000000e+000,8.50000000000000000e+000,-1.54770683700328271e+00,-1.54770683700052358e+00,1.80915177146043704e+00,1.80915177146289242e+00,2.87810715179665846e-02,2.87810715179787486e-02
8.50999999999999980e+000,8.51000000000000160e+000,-1.56602609781303804e+00,-1.56602609781027801e+00,1.79718938206034417e+00,1.7971893820628111e+00,2.86955739166506844e-02,2.8695573916662772e-02
8.51999999999999960e+000,8.52000000000000140e+000,-1.58422385018789314e+00,-1.58422385018512823e+00,1.78502027424867382e+00,1.78502027425115495e+00,2.86110149766914644e-02,2.86110149767034965e-02
8.52999999999999940e+000,8.53000000000000110e+000,-1.60229804036399837e+00,-1.60229804036122858e+00,1.77264526075756312e+00,1.77264526076005847e+00,2.85273923795226515e-02,2.8527392379534635e-02
8.53999999999999910e+000,8.54000000000000090e+000,-1.62024662279207333e+00,-1.62024662278929865e+00,1.76006517646351356e+00,1.76006517646602312e+00,2.84447037431083682e-02,2.84447037431202963e-02
8.54999999999999890e+000,8.55000000000000070e+000,-1.63806756035804125e+00,-1.63806756035526213e+00,1.74728087834839218e+00,1.74728087835091595e+00,2.83629466259176822e-02,2.83629466259295617e-02
8.55999999999999870e+000,8.56000000000000050e+000,-1.65575882460330371e+00,-1.65575882460052015e+00,1.73429324545814722e+00,1.73429324546068609e+00,2.82821185307987471e-02,2.82821185308105711e-02
8.56999999999999850e+000,8.57000000000000030e+000,-1.67331839594462762e+00,-1.67331839594183917e+00,1.72110317885923991e+00,1.72110317886179387e+00,2.82022169087535398e-02,2.82022169087653152e-02
8.57999999999999830e+000,8.58000000000000010e+000,-1.69074426389362254e+00,-1.6907442638908301e+00,1.70771160159278734e+00,1.7077116015953564e+00,2.81232391626143815e-02,2.81232391626261014e-02
8.58999999999999990e+000,8.59000000000000160e+000,-1.70803442727578925e+00,-1.70803442727299237e+00,1.69411945862641744e+00,1.69411945862900204e+00,2.80451826506233556e-02,2.80451826506350269e-02
8.59999999999999960e+000,8.60000000000000140e+000,-1.72518689444909202e+00,-1.72518689444629114e+00,1.68032771680385062e+00,1.68032771680645077e+00,2.79680446899160314e-02,2.79680446899276472e-02
8.60999999999999940e+000,8.61000000000000120e+000,-1.74219968352208432e+00,-1.742199683519279e+00,1.66633736479216842e+00,1.66633736479478412e+00,2.7891822559910559e-02,2.78918225599221262e-02
8.61999999999999920e+000,8.62000000000000100e+000,-1.75907082257149417e+00,-1.75907082256868485e+00,1.6521494130268215e+00,1.65214941302945318e+00,2.78165135056038168e-02,2.78165135056153354e-02
8.62999999999999900e+000,8.63000000000000080e+000,-1.77579834985930086e+00,-1.7757983498564871e+00,1.63776489365433941e+00,1.63776489365698708e+00,2.77421147407758278e-02,2.77421147407872979e-02
8.63999999999999880e+000,8.64000000000000060e+000,-1.79238031404925025e+00,-1.79238031404643294e+00,1.62318486047275789e+00,1.62318486047542199e+00,2.76686234511039838e-02,2.76686234511154053e-02
8.64999999999999860e+000,8.65000000000000040e+000,-1.80881477442279959e+00,-1.80881477441997828e+00,1.6084103888697625e+00,1.60841038887244304e+00,2.75960367971885868e-02,2.75960367971999597e-02
8.65999999999999840e+000,8.66000000000000010e+000,-1.82509980109445702e+00,-1.82509980109163172e+00,1.59344257575855063e+00,1.59344257576124715e+00,2.75243519174912694e-02,2.75243519175025938e-02
8.66999999999999990e+000,8.67000000000000170e+000,-1.84123347522650316e+00,-1.8412334752236743e+00,1.57828253951140728e+00,1.57828253951412024e+00,2.74535659311878274e-02,2.74535659311991101e-02
8.67999999999999970e+000,8.68000000000000150e+000,-1.85721388924305054e+00,-1.85721388924021768e+00,1.56293141989101913e+00,1.56293141989374851e+00,2.73836759409371889e-02,2.73836759409484231e-02
8.68999999999999950e+000,8.69000000000000130e+000,-1.87303914704345887e+00,-1.87303914704062202e+00,1.54739037797948109e+00,1.54739037798222779e+00,2.73146790355679007e-02,2.73146790355790932e-02
8.69999999999999930e+000,8.70000000000000110e+000,-1.88870736421502917e+00,-1.88870736421218832e+00,1.53166059610505822e+00,1.5316605961078218e+00,2.72465722926841236e-02,2.72465722926952675e-02
8.70999999999999910e+000,8.71000000000000090e+000,-1.90421666824499259e+00,-1.90421666824214774e+00,1.51574327776665818e+00,1.51574327776943907e+00,2.71793527811925103e-02,2.71793527812036126e-02
8.71999999999999890e+000,8.72000000000000060e+000,-1.91956519873175547e+00,-1.91956519872890662e+00,1.49963964755604073e+00,1.4996396475588385e+00,2.71130175637518261e-02,2.71130175637628799e-02
8.72999999999999860e+000,8.73000000000000040e+000,-1.93475110759537806e+00,-1.93475110759252522e+00,1.4833509510777576e+00,1.48335095108057269e+00,2.70475636991468829e-02,2.7047563699157895e-02
8.73999999999999840e+000,8.74000000000000020e+000,-1.94977255928726634e+00,-1.94977255928440995e+00,1.46687845486683143e+00,1.46687845486966429e+00,2.69829882445885745e-02,2.6982988244599538e-02
8.75000000000000000e+000,8.75000000000000000e+000,-1.96462773099905142e+00,-1.96462773099619369e+00,1.45022344630417343e+00,1.45022344630702138e+00,2.69192882579416398e-02,2.69192882579525547e-02
8.75999999999999980e+000,8.76000000000000160e+000,-1.97931481287063238e+00,-1.97931481286777333e+00,1.43338723352974639e+00,1.433387233532609e+00,2.68564607998819197e-02,2.68564607998927792e-02
8.76999999999999960e+000,8.77000000000000140e+000,-1.99383200819736262e+00,-1.99383200819450001e+00,1.41637114535347286e+00,1.41637114535635367e+00,2.67945029359847181e-02,2.67945029359955428e-02
8.77999999999999940e+000,8.78000000000000110e+000,-2.0081775336363541e+00,-2.00817753363348705e+00,1.39917653116389972e+00,1.3991765311667983e+00,2.67334117387460802e-02,2.67334117387568564e-02
8.78999999999999910e+000,8.79000000000000090e+000,-2.0223496194118753e+00,-2.02234961940900381e+00,1.38180476083461445e+00,1.38180476083753124e+00,2.66731842895385311e-02,2.66731842895492656e-02
8.79999999999999890e+000,8.80000000000000070e+000,-2.0363465095198241e+00,-2.03634650951694817e+00,1.36425722462842724e+00,1.36425722463136224e+00,2.66138176805030962e-02,2.66138176805137891e-02
8.80999999999999870e+000,8.81000000000000050e+000,-2.0501664619312483e+00,-2.05016646192836704e+00,1.3465353330993155e+00,1.34653533310226914e+00,2.65553090163791506e-02,2.65553090163898019e-02
8.81999999999999850e+000,8.82000000000000030e+000,-2.06380774879489027e+00,-2.06380774879200457e+00,1.3286405169921418e+00,1.32864051699511454e+00,2.64976554162738332e-02,2.64976554162844429e-02
8.82999999999999830e+000,8.83000000000000010e+000,-2.07726865663874128e+00,-2.07726865663585114e+00,1.31057422714014859e+00,1.31057422714313999e+00,2.64408540153726265e-02,2.64408540153832015e-02
8.83999999999999990e+000,8.84000000000000160e+000,-2.09054748657057266e+00,-2.09054748656767808e+00,1.29233793436023014e+00,1.29233793436324019e+00,2.63849019665927352e-02,2.63849019666032754e-02
8.84999999999999960e+000,8.85000000000000140e+000,-2.10364255447741489e+00,-2.10364255447451586e+00,1.27393312934601077e+00,1.27393312934903991e+00,2.63297964421809159e-02,2.63297964421914145e-02
8.85999999999999940e+000,8.86000000000000120e+000,-2.11655219122399841e+00,-2.11655219122109405e+00,1.2553613225586846e+00,1.25536132256173239e+00,2.62755346352571902e-02,2.62755346352676542e-02
8.86999999999999920e+000,8.87000000000000100e+000,-2.12927474285007846e+00,-2.12927474284716966e+00,1.23662404411568771e+00,1.2366240441187546e+00,2.62221137613062593e-02,2.62221137613166955e-02
8.87999999999999900e+000,8.88000000000000080e+000,-2.14180857076666654e+00,-2.14180857076375419e+00,1.2177228436771621e+00,1.21772284368024853e+00,2.61695310596179731e-02,2.61695310596283746e-02
8.88999999999999880e+000,8.89000000000000060e+000,-2.15415205195112725e+00,-2.15415205194821046e+00,1.19865929033023688e+00,1.19865929033334285e+00,2.61177837946784119e-02,2.61177837946887787e-02
8.89999999999999860e+000,8.90000000000000040e+000,-2.16630357914111605e+00,-2.16630357913819482e+00,1.17943497247113038e+00,1.17943497247425589e+00,2.60668692575131595e-02,2.60668692575234986e-02
8.90999999999999840e+000,8.91000000000000010e+000,-2.17826156102734548e+00,-2.17826156102441981e+00,1.16005149768508064e+00,1.16005149768822613e+00,2.60167847669841995e-02,2.60167847669945038e-02
8.91999999999999990e+000,8.92000000000000170e+000,-2.19002442244515195e+00,-2.19002442244222184e+00,1.14051049262410941e+00,1.14051049262727445e+00,2.59675276710418373e-02,2.59675276710521139e-02
8.92999999999999970e+000,8.93000000000000150e+000,-2.20159060456483325e+00,-2.20159060456189781e+00,1.12081360288264564e+00,1.12081360288583021e+00,2.59190953479332339e-02,2.59190953479434827e-02
8.93999999999999950e+000,8.94000000000000130e+000,-2.21295856508076039e+00,-2.21295856507782051e+00,1.10096249287096759e+00,1.10096249287417214e+00,2.58714852073687225e-02,2.58714852073789366e-02
8.94999999999999930e+000,8.95000000000000110e+000,-2.22412677839921003e+00,-2.22412677839626571e+00,1.08095884568653977e+00,1.08095884568976386e+00,2.58246946916475331e-02,2.58246946916577125e-02
8.95999999999999910e+000,8.96000000000000090e+000,-2.23509373582491567e+00,-2.23509373582196602e+00,1.06080436298319868e+00,1.06080436298644321e+00,2.57787212767441077e-02,2.57787212767542594e-02
